date,open,close,high,low,volume
2017-08-16,12.429,12.36,12.429,12.34,338865.0
2017-08-17,12.36,12.4,12.42,12.34,390911.0
2017-08-18,12.37,12.38,12.439,12.33,359766.0
2017-08-21,12.37,12.38,12.439,12.33,338102.0
2017-08-22,12.38,12.300999999999998,12.4,12.280999999999999,588299.0
2017-08-23,12.311,12.439,12.527999999999999,12.280999999999999,968715.0
2017-08-24,12.449000000000002,12.34,12.527999999999999,12.321,621531.0
2017-08-25,12.34,12.647,12.667,12.34,1455906.0
2017-08-28,12.697000000000001,12.755999999999998,12.825,12.617,1041131.0
2017-08-29,12.716,12.825,12.845,12.637,600639.0
2017-08-30,12.776,12.735999999999999,12.845,12.687000000000001,604799.0
2017-08-31,12.697000000000001,12.578,12.707,12.517999999999999,447903.0
2017-09-01,12.548,12.637,12.735999999999999,12.548,392641.0
2017-09-04,12.647,12.647,12.707,12.517999999999999,356674.0
2017-09-05,12.647,12.895,12.954,12.647,734930.0
2017-09-06,12.855,12.825,12.914000000000001,12.765999999999998,338235.0
2017-09-07,12.805,12.716,12.885,12.687000000000001,382247.0
2017-09-08,12.716,12.895,12.984000000000002,12.697000000000001,647780.0
2017-09-11,13.013,12.855,13.013,12.815,522347.0
2017-09-12,12.865,12.904000000000002,12.904000000000002,12.776,510123.0
2017-09-13,12.875,12.735999999999999,12.875,12.725999999999999,319728.0
2017-09-14,12.745999999999999,12.716,12.845,12.677,241608.0
2017-09-15,12.687000000000001,12.697000000000001,12.725999999999999,12.617,248743.0
2017-09-18,12.687000000000001,12.776,12.825,12.667,357475.0
2017-09-19,12.796,12.765999999999998,12.815,12.687000000000001,301701.0
2017-09-20,12.745999999999999,12.745999999999999,12.796,12.697000000000001,198671.0
2017-09-21,12.725999999999999,12.735999999999999,12.815,12.697000000000001,201402.0
2017-09-22,12.707,12.755999999999998,12.786,12.657,241926.0
2017-09-25,12.755999999999998,12.805,12.815,12.578,506876.0
2017-09-26,12.755999999999998,12.725999999999999,12.796,12.716,221633.0
2017-09-27,12.697000000000001,12.716,12.776,12.627,263747.0
2017-09-28,12.716,12.707,12.745999999999999,12.637,241249.0
2017-09-29,12.687000000000001,12.735999999999999,12.776,12.677,198222.0
2017-10-09,13.132,12.904000000000002,13.152000000000001,12.865,521490.0
2017-10-10,12.914000000000001,12.964,12.964,12.845,274939.0
2017-10-11,12.944,12.924000000000001,12.974,12.895,187063.0
2017-10-12,12.914000000000001,12.914000000000001,12.954,12.835,171252.0
2017-10-13,12.875,12.805,12.944,12.786,208575.0
2017-10-16,12.845,12.904000000000002,12.924000000000001,12.805,236111.0
2017-10-17,12.904000000000002,12.855,12.924000000000001,12.805,146923.0
2017-10-18,12.855,12.934000000000001,12.964,12.796,454587.0
2017-10-19,12.895,12.993,13.023,12.845,528811.0
2017-10-20,12.954,12.875,12.964,12.875,172284.0
2017-10-23,12.885,12.707,12.895,12.697000000000001,315638.0
2017-10-24,12.707,12.725999999999999,12.815,12.687000000000001,272360.0
2017-10-25,12.725999999999999,12.765999999999998,12.805,12.687000000000001,207438.0
2017-10-26,12.735999999999999,12.687000000000001,12.745999999999999,12.647,252751.0
2017-10-27,12.716,12.716,12.805,12.687000000000001,326738.0
2017-10-30,12.707,12.568,12.707,12.459000000000001,747136.0
2017-10-31,12.469000000000001,12.479000000000001,12.527999999999999,12.449000000000002,201207.0
2017-11-01,12.499,12.41,12.588,12.4,353687.0
2017-11-02,12.39,12.4,12.439,12.300999999999998,482670.0
2017-11-03,12.4,12.449000000000002,12.469000000000001,12.300999999999998,328481.0
2017-11-06,12.429,12.34,12.429,12.321,200168.0
2017-11-07,12.36,12.41,12.469000000000001,12.280999999999999,386773.0
2017-11-08,12.41,12.449000000000002,12.548,12.36,371341.0
2017-11-09,12.439,12.42,12.499,12.4,174633.0
2017-11-10,12.41,12.499,12.499,12.33,499253.0
2017-11-13,12.517999999999999,12.667,12.716,12.499,780093.0
2017-11-14,12.627,12.469000000000001,12.637,12.449000000000002,337549.0
2017-11-15,12.469000000000001,12.469000000000001,12.499,12.42,280765.0
2017-11-16,12.439,12.261,12.439,12.251,356807.0
2017-11-17,12.251,12.647,12.667,12.251,1093365.0
2017-11-20,12.568,12.716,12.725999999999999,12.479000000000001,614954.0
2017-11-21,12.677,12.805,13.033,12.617,1161794.0
2017-11-22,12.865,13.092,13.3,12.865,1145762.0
2017-11-23,13.102,12.924000000000001,13.182,12.776,819126.0
2017-11-24,12.974,12.954,13.043,12.796,596124.0
2017-11-27,12.954,12.964,12.984000000000002,12.677,792502.0
2017-11-28,12.895,12.805,12.934000000000001,12.786,340319.0
2017-11-29,12.815,12.805,12.904000000000002,12.677,418467.0
2017-11-30,12.776,12.776,12.815,12.667,399163.0
2017-12-01,12.796,12.776,12.815,12.677,385774.0
2017-12-04,12.735999999999999,12.786,12.805,12.707,364792.0
2017-12-05,12.786,13.033,13.132,12.776,1237967.0
2017-12-06,12.984000000000002,12.825,13.023,12.776,435649.0
2017-12-07,12.815,12.825,12.895,12.776,348022.0
2017-12-08,12.845,12.796,12.855,12.735999999999999,312962.0
2017-12-11,12.786,12.835,12.904000000000002,12.716,366499.0
2017-12-12,12.835,12.617,12.835,12.607999999999999,303700.0
2017-12-13,12.667,12.607999999999999,12.677,12.499,193453.0
2017-12-14,12.657,12.558,12.657,12.527999999999999,161416.0
2017-12-15,12.558,12.489,12.597999999999999,12.479000000000001,162101.0
2017-12-18,12.578,12.517999999999999,12.578,12.479000000000001,134456.0
2017-12-19,12.517999999999999,12.617,12.627,12.489,183996.0
2017-12-20,12.627,12.597999999999999,12.627,12.469000000000001,266398.0
2017-12-21,12.538,12.568,12.647,12.469000000000001,210523.0
2017-12-22,12.548,12.489,12.588,12.479000000000001,160769.0
2017-12-25,12.479000000000001,12.459000000000001,12.548,12.429,193066.0
2017-12-26,12.439,12.509,12.527999999999999,12.429,152257.0
2017-12-27,12.517999999999999,12.489,12.527999999999999,12.4,327318.0
2017-12-28,12.469000000000001,12.41,12.527999999999999,12.4,238708.0
2017-12-29,12.39,12.459000000000001,12.489,12.38,163518.0
2018-01-02,12.479000000000001,12.588,12.637,12.469000000000001,313230.0
2018-01-03,12.597999999999999,12.527999999999999,12.667,12.527999999999999,378391.0
2018-01-04,12.568,12.527999999999999,12.597999999999999,12.489,278838.0
2018-01-05,12.538,12.558,12.578,12.489,310267.0
2018-01-08,12.558,12.548,12.578,12.499,313898.0
2018-01-09,12.548,12.568,12.607999999999999,12.527999999999999,262154.0
2018-01-10,12.568,12.885,12.954,12.548,906799.0
2018-01-11,12.815,12.805,12.904000000000002,12.735999999999999,378164.0
2018-01-12,12.835,12.776,12.865,12.765999999999998,242034.0
2018-01-15,12.745999999999999,12.885,12.944,12.716,613206.0
2018-01-16,12.835,12.765999999999998,12.924000000000001,12.647,748926.0
2018-01-17,12.776,12.964,13.28,12.755999999999998,1271328.0
2018-01-18,13.003,13.102,13.112,12.914000000000001,1116080.0
2018-01-19,13.190999999999999,13.102,13.469000000000001,13.043,1716488.0
2018-01-22,12.796,12.637,13.013,12.578,2725138.0
2018-01-23,12.617,12.765999999999998,12.786,12.548,2178274.0
2018-01-24,12.835,13.429,13.854000000000001,12.755999999999998,3796536.0
2018-01-25,13.399000000000001,13.508,13.617,13.220999999999998,1769896.0
2018-01-26,13.508,13.270999999999999,13.577,13.220999999999998,2184196.0
2018-01-29,13.34,13.32,13.389000000000001,13.182,1537831.0
2018-01-30,13.31,12.974,13.35,12.954,1078040.0
2018-01-31,12.914000000000001,13.033,13.052999999999999,12.845,1177032.0
2018-02-01,13.003,13.162,13.190999999999999,12.805,1735733.0
2018-02-02,13.052999999999999,13.003,13.052999999999999,12.875,717967.0
2018-02-05,12.865,13.35,13.399000000000001,12.845,1501496.0
2018-02-06,13.152000000000001,13.34,13.36,13.062999999999999,2443589.0
2018-02-07,13.439,13.31,13.755,13.102,2007701.0
2018-02-08,13.200999999999999,12.964,13.261,12.815,1094268.0
2018-02-09,12.755999999999998,12.647,12.845,12.113,1492573.0
2018-02-12,12.527999999999999,12.36,12.548,12.300999999999998,647991.0
2018-02-13,12.42,12.38,12.548,12.37,549002.0
2018-02-14,12.37,12.33,12.42,12.251,325978.0
2018-02-22,12.469000000000001,12.499,12.548,12.4,420122.0
2018-02-23,12.527999999999999,12.588,12.647,12.459000000000001,387365.0
2018-02-26,12.637,12.597999999999999,12.707,12.479000000000001,488060.0
2018-02-27,12.617,12.558,12.627,12.479000000000001,485610.0
2018-02-28,12.479000000000001,12.33,12.527999999999999,12.311,398889.0
2018-03-01,12.270999999999999,12.34,12.37,12.251,344910.0
2018-03-02,12.270999999999999,12.280999999999999,12.33,12.232000000000001,230241.0
2018-03-05,12.280999999999999,12.290999999999999,12.35,12.212,293434.0
2018-03-06,12.35,12.36,12.38,12.251,272226.0
2018-03-07,12.38,12.36,12.469000000000001,12.33,388175.0
2018-03-08,12.42,12.34,12.42,12.270999999999999,221641.0
2018-03-09,12.36,12.35,12.38,12.290999999999999,235582.0
2018-03-12,12.4,12.37,12.41,12.33,251618.0
2018-03-13,12.37,12.36,12.449000000000002,12.300999999999998,251450.0
2018-03-14,12.321,12.261,12.321,12.251,228046.0
2018-03-15,12.222000000000001,12.261,12.280999999999999,12.212,172877.0
2018-03-16,12.232000000000001,12.172,12.270999999999999,12.172,267813.0
2018-03-19,12.182,12.182,12.202,12.133,168960.0
2018-03-20,12.152000000000001,12.192,12.261,12.123,206722.0
2018-03-21,12.212,12.162,12.270999999999999,12.152000000000001,238784.0
2018-03-22,12.222000000000001,12.123,12.222000000000001,12.123,229484.0
2018-03-23,11.875,11.588,11.935,11.519,571063.0
2018-03-26,11.588,11.489,11.628,11.38,364250.0
2018-03-27,11.578,11.499,11.648,11.44,273328.0
2018-03-28,11.41,11.45,11.628,11.4,229112.0
2018-03-29,11.45,11.499,11.588,11.331,331088.0
2018-03-30,11.509,11.529000000000002,11.568,11.489,232719.0
2018-04-02,11.559000000000001,11.588,11.697000000000001,11.529000000000002,277195.0
2018-04-03,11.539000000000001,11.44,11.549000000000001,11.42,183035.0
2018-04-04,11.489,11.41,11.529000000000002,11.41,196375.0
2018-04-09,11.41,11.38,11.47,11.370999999999999,167224.0
2018-04-10,11.4,11.648,11.667,11.39,287482.0
2018-04-11,11.667,11.786,11.895,11.628,312985.0
2018-04-12,11.786,11.658,11.835999999999999,11.638,188242.0
2018-04-13,11.707,11.568,11.765999999999998,11.568,140948.0
2018-04-16,11.677,11.43,11.677,11.42,237200.0
2018-04-17,11.44,11.43,11.578,11.43,254699.0
2018-04-18,11.628,11.607999999999999,11.667,11.539000000000001,262952.0
2018-04-19,11.677,11.677,11.765999999999998,11.638,165532.0
2018-04-20,11.618,11.489,11.667,11.45,183774.0
2018-04-23,11.44,11.479000000000001,11.628,11.41,181816.0
2018-04-24,11.44,11.658,11.658,11.44,230328.0
2018-04-25,11.588,11.539000000000001,11.648,11.529000000000002,160826.0
2018-04-26,11.607999999999999,11.45,11.658,11.43,182057.0
2018-04-27,11.46,11.489,11.549000000000001,11.43,234507.0
2018-05-02,11.212,10.915,11.212,10.856,693256.0
2018-05-03,10.876,10.806,10.895999999999999,10.717,346655.0
2018-05-04,10.797,10.717,10.825999999999999,10.687999999999999,222530.0
2018-05-07,10.708,10.727,10.777000000000001,10.648,274253.0
2018-05-08,10.727,10.835999999999999,10.856,10.698,287964.0
2018-05-09,10.835999999999999,10.815999999999999,10.886,10.777000000000001,185106.0
2018-05-10,10.866,10.835999999999999,10.886,10.797,160305.0
2018-05-11,10.886,10.835999999999999,10.895999999999999,10.825999999999999,220151.0
2018-05-14,10.856,10.886,10.935,10.845999999999998,237633.0
2018-05-15,10.915,10.876,10.935,10.767000000000001,235484.0
2018-05-16,10.815999999999999,10.757,10.845999999999998,10.747,235803.0
2018-05-17,10.747,10.717,10.797,10.698,184746.0
2018-05-18,10.737,10.787,10.787,10.698,217171.0
2018-05-21,10.866,10.825999999999999,10.866,10.787,233937.0
2018-05-22,10.825999999999999,10.767000000000001,10.835999999999999,10.737,160145.0
2018-05-23,10.767000000000001,10.687999999999999,10.777000000000001,10.677999999999999,211944.0
2018-05-24,10.717,10.677999999999999,10.727,10.648,152295.0
2018-05-25,10.717,10.599,10.717,10.569,190162.0
2018-05-28,10.599,10.648,10.677999999999999,10.5,183703.0
2018-05-29,10.589,10.529000000000002,10.628,10.5,169339.0
2018-05-30,10.45,10.331,10.49,10.282,322307.0
2018-05-31,10.350999999999999,10.44,10.579,10.350999999999999,455326.0
2018-06-01,10.49,10.569,10.579,10.421,183655.0
2018-06-04,10.648,10.638,10.717,10.589,161803.0
2018-06-05,10.599,10.549000000000001,10.638,10.5,186926.0
2018-06-06,10.529000000000002,10.44,10.529000000000002,10.421,149836.0
2018-06-07,10.45,10.51,10.549000000000001,10.401,233556.0
2018-06-08,10.44,10.312000000000001,10.46,10.262,271819.0
2018-06-11,10.272,10.312000000000001,10.322000000000001,10.173,180042.0
2018-06-12,10.302,10.242,10.302,10.193,160856.0
2018-06-13,10.193,10.104,10.222999999999999,10.074,199615.0
2018-06-14,10.054,10.113999999999999,10.152999999999999,10.054,175575.0
2018-06-15,10.113999999999999,10.193,10.232999999999999,10.084,199149.0
2018-06-19,10.124,9.817,10.134,9.708,429884.0
2018-06-20,9.817,9.787,9.876,9.767000000000001,189157.0
2018-06-21,9.777000000000001,9.728,9.876,9.649,236369.0
2018-06-22,9.728,9.658999999999999,9.728,9.568999999999999,250400.0
2018-06-25,9.668,9.461,9.718,9.451,242443.0
2018-06-26,9.5,9.381,9.5,9.253,244240.0
2018-06-27,9.312000000000001,9.273,9.431000000000001,9.263,249137.0
2018-06-28,9.232999999999999,9.401,9.51,9.222999999999999,307413.0
2018-06-29,9.461,9.461,9.5,9.352,194935.0
2018-07-02,9.451,9.193,9.451,9.134,226690.0
2018-07-03,9.193,9.253,9.282,9.104,241235.0
2018-07-04,9.243,9.213,9.322000000000001,9.184,144647.0
2018-07-05,9.164,9.164,9.253,9.124,164954.0
2018-07-06,9.213,9.273,9.332,9.075,225944.0
2018-07-09,9.273,9.5,9.53,9.273,221725.0
2018-07-10,9.51,9.471,9.55,9.401,124028.0
2018-07-11,9.273,9.282,9.342,9.222999999999999,152039.0
2018-07-12,9.312000000000001,9.471,9.51,9.292,197048.0
2018-07-13,9.57,9.49,9.58,9.46,150263.0
2018-07-16,9.5,9.41,9.54,9.34,144141.0
2018-07-17,9.41,9.44,9.48,9.38,137134.0
2018-07-18,9.51,9.51,9.64,9.48,189227.0
2018-07-19,9.6,9.56,9.62,9.53,183604.0
2018-07-20,9.56,9.87,9.95,9.47,332756.0
2018-07-23,9.91,9.96,10.03,9.74,314844.0
2018-07-24,9.98,10.02,10.14,9.97,364245.0
2018-07-25,10.12,10.02,10.12,9.96,158899.0
2018-07-26,10.07,9.96,10.08,9.95,152063.0
2018-07-27,9.96,9.99,10.04,9.93,121200.0
