date,open,close,high,low,volume
2018-03-13,32.59,32.48,32.84,32.37,220920.0
2018-03-14,32.44,32.7,32.95,32.2,315833.0
2018-03-15,32.5,32.66,33.1,32.41,252215.0
2018-03-16,32.58,32.63,33.35,32.5,337572.0
2018-03-19,32.57,31.58,32.58,31.52,366967.0
2018-03-20,31.4,31.34,31.59,30.75,290117.0
2018-03-21,31.47,31.66,32.15,31.31,331725.0
2018-03-22,31.8,31.18,31.88,31.04,235787.0
2018-03-23,30.02,31.07,31.07,29.21,505125.0
2018-03-26,30.76,30.33,30.79,29.9,338288.0
2018-03-27,30.89,31.02,31.87,30.71,578853.0
2018-03-28,30.51,31.33,32.15,30.3,426728.0
2018-03-29,31.54,34.16,34.46,31.03,999700.0
2018-03-30,33.7,33.29,33.99,33.17,572692.0
2018-04-02,33.65,33.49,34.47,33.32,531635.0
2018-04-03,33.2,33.64,34.1,32.52,431945.0
2018-04-04,32.3,32.8,33.95,32.1,584509.0
2018-04-09,32.7,31.62,32.76,30.96,478119.0
2018-04-10,31.52,32.18,32.18,31.06,477145.0
2018-04-11,32.15,32.61,33.24,31.73,485930.0
2018-04-12,32.57,31.85,32.86,31.75,335219.0
2018-04-13,32.16,31.25,32.24,31.03,351572.0
2018-04-16,31.2,30.03,31.23,29.56,528068.0
2018-04-17,30.16,29.92,30.55,29.6,258197.0
2018-04-18,30.29,30.04,30.69,29.74,328835.0
2018-04-19,30.33,30.23,30.53,30.03,256275.0
2018-04-20,30.18,30.15,30.5,29.92,254795.0
2018-04-23,29.88,29.91,30.29,29.79,201714.0
2018-04-24,29.85,30.93,31.1,29.8,469832.0
2018-04-25,30.65,30.12,30.65,29.96,397684.0
2018-04-26,30.3,28.5,30.3,28.26,812262.0
2018-04-27,28.66,28.4,28.75,27.42,381958.0
2018-05-02,28.4,27.68,28.66,27.63,397170.0
2018-05-03,27.65,27.33,27.66,26.56,542419.0
2018-05-04,27.26,26.91,27.56,26.81,425383.0
2018-05-07,27.01,27.38,27.51,26.72,408453.0
2018-05-08,27.4,28.69,28.86,27.33,655817.0
2018-05-09,28.5,28.2,28.5,28.0,409030.0
2018-05-10,28.32,28.07,28.53,27.7,429639.0
2018-05-11,28.1,27.94,28.19,27.73,318303.0
2018-05-14,28.08,27.94,28.29,27.87,350838.0
2018-05-15,28.11,27.75,28.15,27.34,405069.0
2018-05-16,27.55,27.23,27.75,27.21,373238.0
2018-05-17,27.19,26.79,27.22,26.77,445623.0
2018-05-18,26.7,27.15,27.15,26.53,407222.0
2018-05-21,27.23,27.07,27.31,26.81,432446.0
2018-05-22,27.05,26.72,27.05,26.58,415469.0
2018-05-23,26.72,26.8,27.17,26.56,433170.0
2018-05-24,26.8,26.65,26.85,26.52,241610.0
2018-05-25,26.68,26.39,26.91,26.32,270005.0
2018-05-28,26.39,26.5,26.82,26.3,254594.0
2018-05-29,26.3,25.6,26.37,25.34,556052.0
2018-05-30,25.21,24.64,25.21,24.58,540168.0
2018-05-31,24.77,25.59,25.68,24.56,705893.0
2018-06-01,25.39,26.0,26.46,25.3,520770.0
2018-06-04,26.3,27.3,27.38,26.28,789190.0
2018-06-05,27.29,27.49,27.77,26.84,606841.0
2018-06-06,27.3,26.99,27.54,26.85,508162.0
2018-06-07,27.07,27.39,27.64,26.95,597535.0
2018-06-08,27.1,26.71,27.18,26.55,388545.0
2018-06-11,26.74,27.31,27.73,26.68,526436.0
2018-06-12,27.57,27.71,27.83,27.23,498372.0
2018-06-13,27.41,27.64,28.25,27.31,602843.0
2018-06-14,27.48,27.37,27.76,27.12,357604.0
2018-06-15,27.37,27.99,28.3,27.33,698195.0
2018-06-19,27.85,27.1,27.85,26.91,600442.0
2018-06-20,26.99,26.96,27.29,26.41,393400.0
2018-06-21,26.97,27.73,28.5,26.82,777932.0
2018-06-22,27.5,28.1,28.2,27.44,444366.0
2018-06-25,28.25,26.49,28.38,26.41,615811.0
2018-06-26,25.82,25.54,26.06,24.83,591809.0
2018-06-27,25.5,24.22,25.51,23.81,672347.0
2018-06-28,23.86,23.88,24.57,23.5,462512.0
2018-06-29,24.1,24.6,24.6,23.89,352884.0
2018-07-02,24.5,22.8,24.55,22.52,846203.0
2018-07-03,23.1,23.42,23.48,22.8,549964.0
2018-07-04,23.46,23.0,23.75,23.0,249881.0
2018-07-05,23.02,23.05,23.41,22.85,267278.0
2018-07-06,23.34,23.21,23.6,22.65,346930.0
2018-07-09,23.37,24.01,24.05,23.37,404626.0
2018-07-10,24.2,24.15,24.49,23.77,389259.0
2018-07-11,23.48,23.46,23.63,23.17,286052.0
2018-07-12,23.58,23.85,24.22,23.47,384228.0
2018-07-13,24.24,23.72,24.35,23.64,407555.0
2018-07-16,23.59,23.15,23.66,22.81,430694.0
2018-07-17,23.05,22.98,23.28,22.65,313869.0
2018-07-18,23.02,22.47,23.05,22.42,410641.0
2018-07-19,22.7,22.68,22.96,22.5,506949.0
2018-07-20,22.64,23.14,23.49,22.02,610195.0
2018-07-23,22.96,23.75,23.9,22.9,555706.0
2018-07-24,24.04,24.38,25.09,24.04,832814.0
2018-07-25,24.38,24.18,24.58,24.0,355182.0
2018-07-26,24.34,23.71,24.51,23.57,385134.0
2018-07-27,23.55,23.32,23.81,23.24,322827.0
