date,open,close,high,low,volume
2018-01-16,5.9239999999999995,6.063,6.082000000000001,5.9239999999999995,66352.0
2018-01-17,6.053,6.082000000000001,6.122000000000001,5.984,60283.0
2018-01-18,6.053,6.171,6.26,6.042999999999999,105775.0
2018-01-19,6.171,6.132000000000001,6.2010000000000005,6.082000000000001,79389.0
2018-01-22,6.112,6.152,6.1610000000000005,6.063,63198.0
2018-01-23,6.2010000000000005,6.191,6.27,6.1610000000000005,82023.0
2018-01-24,6.191,6.1610000000000005,6.211,6.122000000000001,83668.0
2018-01-25,6.152,6.152,6.191,6.132000000000001,46153.0
2018-01-26,6.132000000000001,6.171,6.181,6.102,123074.0
2018-01-29,6.102,5.984,6.112,5.934,122436.0
2018-01-30,5.984,5.984,6.013,5.944,40226.0
2018-01-31,5.9239999999999995,5.608,5.974,5.539,248354.0
2018-02-01,5.599,5.233,5.667999999999999,5.105,100261.0
2018-02-22,5.332000000000001,5.599,5.757000000000001,5.292999999999999,212200.0
2018-02-23,5.599,5.638,5.707000000000001,5.46,182844.0
2018-02-26,5.638,5.648,5.667999999999999,5.5489999999999995,117584.0
2018-02-27,5.954,6.112,6.2010000000000005,5.915,316420.0
2018-02-28,6.023,5.915,6.023,5.875,173801.0
2018-03-01,5.895,5.915,5.9639999999999995,5.845,96827.0
2018-03-02,5.895,5.7170000000000005,5.895,5.707000000000001,132898.0
2018-03-05,5.707000000000001,5.697,5.727,5.648,62043.0
2018-03-06,5.757000000000001,5.796,5.875,5.757000000000001,108782.0
2018-03-07,5.816,5.727,5.816,5.727,56340.0
2018-03-08,5.678,5.8260000000000005,5.865,5.667999999999999,120569.0
2018-03-09,6.023,5.915,6.102,5.905,203784.0
2018-03-12,5.855,5.984,6.013,5.845,135931.0
2018-03-13,5.9639999999999995,5.934,5.9639999999999995,5.915,104995.0
2018-03-14,5.895,5.806,5.944,5.806,97749.0
2018-03-15,5.757000000000001,5.678,5.776,5.667999999999999,102916.0
2018-03-16,5.687,5.6579999999999995,5.747000000000001,5.648,56876.0
2018-03-19,5.687,5.697,5.707000000000001,5.638,44407.0
2018-03-20,5.648,5.757000000000001,5.766,5.627999999999999,81527.0
2018-03-21,5.757000000000001,5.766,5.855,5.727,85314.0
2018-03-22,5.766,6.082000000000001,6.31,5.737,312399.0
2018-03-23,5.9239999999999995,5.855,6.023,5.627999999999999,243995.0
2018-03-26,5.707000000000001,5.934,5.954,5.569,120463.0
2018-03-27,6.023,5.954,6.063,5.8260000000000005,200452.0
2018-03-28,5.855,5.944,5.974,5.836,133196.0
2018-03-29,5.984,6.013,6.0329999999999995,5.9239999999999995,150537.0
2018-03-30,6.023,6.0329999999999995,6.082000000000001,5.994,132610.0
2018-04-02,6.002999999999999,6.0329999999999995,6.053,5.984,122478.0
2018-04-03,5.954,6.0329999999999995,6.0329999999999995,5.944,94972.0
2018-04-04,6.0329999999999995,6.042999999999999,6.171,6.002999999999999,193108.0
2018-04-09,6.023,6.0329999999999995,6.0729999999999995,5.984,87983.0
2018-04-10,6.013,6.023,6.063,5.954,82564.0
2018-04-11,6.023,6.122000000000001,6.122000000000001,6.002999999999999,132152.0
2018-04-12,6.132000000000001,6.082000000000001,6.181,6.0329999999999995,141980.0
2018-04-13,6.122000000000001,6.0729999999999995,6.142,6.042999999999999,74042.0
2018-04-16,6.102,6.063,6.112,5.974,81416.0
2018-04-17,6.063,6.042999999999999,6.112,6.002999999999999,161506.0
2018-04-18,6.0729999999999995,6.082000000000001,6.102,5.875,105386.0
2018-04-19,6.082000000000001,6.0729999999999995,6.132000000000001,6.053,93483.0
2018-04-20,6.0729999999999995,5.974,6.102,5.954,64305.0
2018-04-23,6.023,5.934,6.042999999999999,5.915,71211.0
2018-04-24,5.8260000000000005,5.7860000000000005,5.895,5.727,156387.0
2018-04-25,5.737,5.727,5.7860000000000005,5.727,71536.0
2018-04-26,5.727,5.5889999999999995,5.757000000000001,5.5889999999999995,79288.0
2018-04-27,5.638,5.796,5.816,5.608,105510.0
2018-05-02,5.816,5.9239999999999995,6.053,5.7860000000000005,97041.0
2018-05-03,5.934,5.845,5.944,5.8260000000000005,55151.0
2018-05-04,5.875,5.885,6.002999999999999,5.727,165867.0
2018-05-07,5.855,5.895,5.994,5.7860000000000005,155517.0
2018-05-08,5.875,5.855,5.905,5.836,81009.0
2018-05-09,5.865,5.816,5.875,5.757000000000001,92327.0
2018-05-10,5.806,5.776,5.855,5.737,79898.0
2018-05-11,5.7860000000000005,5.7860000000000005,5.816,5.747000000000001,43374.0
2018-05-14,5.776,5.687,5.7860000000000005,5.678,51607.0
2018-05-15,5.707000000000001,5.727,5.727,5.648,47856.0
2018-05-16,5.766,5.697,5.766,5.678,33341.0
2018-05-17,5.697,5.678,5.727,5.6579999999999995,28094.0
2018-05-18,5.697,5.747000000000001,5.816,5.6579999999999995,119762.0
2018-05-21,5.747000000000001,5.796,5.895,5.737,112668.0
2018-05-22,5.776,5.796,5.8260000000000005,5.747000000000001,45978.0
2018-05-23,5.796,5.7170000000000005,5.796,5.707000000000001,49279.0
2018-05-24,5.7170000000000005,5.707000000000001,5.747000000000001,5.678,58379.0
2018-05-25,5.747000000000001,5.776,5.816,5.6579999999999995,90545.0
2018-05-28,5.757000000000001,5.796,5.845,5.727,72655.0
2018-05-29,5.7860000000000005,5.806,5.875,5.757000000000001,74945.0
2018-05-30,5.7860000000000005,5.7860000000000005,5.8260000000000005,5.737,81470.0
2018-05-31,5.806,5.845,5.875,5.7860000000000005,89356.0
2018-06-01,5.855,5.944,5.994,5.796,122061.0
2018-06-04,5.974,6.023,6.122000000000001,5.944,134900.0
2018-06-05,6.063,5.994,6.0729999999999995,5.9639999999999995,105127.0
2018-06-06,6.023,5.994,6.0920000000000005,5.984,87784.0
2018-06-07,6.002999999999999,5.944,6.023,5.934,65236.0
2018-06-08,5.944,5.954,5.994,5.895,48405.0
2018-06-11,5.9639999999999995,5.984,6.002999999999999,5.915,170787.0
2018-06-12,6.002999999999999,5.994,6.042999999999999,5.954,104864.0
2018-06-13,6.013,5.984,6.0329999999999995,5.9239999999999995,133247.0
2018-06-14,5.984,6.002999999999999,6.042999999999999,5.954,76651.0
2018-06-15,6.023,5.994,6.0329999999999995,5.934,91115.0
2018-06-19,5.994,5.391,5.994,5.391,229123.0
2018-06-20,4.848,4.848,4.848,4.848,50410.0
2018-06-21,4.364,4.364,4.364,4.364,34255.0
2018-06-22,3.93,4.078,4.305,3.93,1697729.0
2018-06-25,3.8810000000000002,3.9789999999999996,4.206,3.762,958951.0
2018-06-26,3.802,3.7230000000000003,3.94,3.6630000000000003,682897.0
2018-06-27,3.693,3.495,3.752,3.486,572662.0
2018-06-28,3.505,3.179,3.515,3.15,553308.0
2018-06-29,3.199,3.278,3.3080000000000003,3.12,394641.0
2018-07-02,3.298,3.278,3.367,3.2489999999999997,344463.0
2018-07-03,3.2680000000000002,3.387,3.4160000000000004,3.258,415413.0
2018-07-04,3.377,3.2489999999999997,3.377,3.2289999999999996,255673.0
2018-07-05,3.2489999999999997,3.17,3.3080000000000003,3.16,219704.0
2018-07-06,3.12,3.17,3.2089999999999996,3.002,293538.0
2018-07-09,3.16,3.219,3.2289999999999996,3.13,186825.0
2018-07-10,3.219,3.219,3.258,3.179,174518.0
2018-07-11,3.14,3.13,3.17,3.0210000000000004,239609.0
2018-07-12,3.13,3.23,3.24,3.12,208648.0
2018-07-13,3.23,3.2,3.23,3.18,168190.0
2018-07-16,3.2,3.17,3.22,3.14,127892.0
2018-07-17,3.18,3.34,3.47,3.17,376744.0
2018-07-18,3.34,3.27,3.37,3.26,218757.0
2018-07-19,3.28,3.2,3.31,3.2,131753.0
2018-07-20,3.19,3.22,3.26,3.17,131698.0
2018-07-23,3.23,3.32,3.44,3.19,236833.0
2018-07-24,3.3,3.52,3.62,3.29,532538.0
2018-07-25,3.57,3.47,3.62,3.46,382515.0
2018-07-26,3.41,3.52,3.66,3.36,494665.0
2018-07-27,3.51,3.55,3.66,3.48,414074.0
